#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
12166,13.88,13.63,13.13,12.31,19.50,15.00,18.19,18.50
12277,14.06,13.63,13.13,12.31,19.50,15.25,18.19,18.19
12390,14.06,13.63,13.13,12.31,19.50,15.25,18.19,18.19
12502,14.06,13.63,13.13,12.25,19.25,15.25,18.19,18.19
12614,14.13,13.63,12.88,12.25,19.25,14.75,17.94,18.19
12726,14.13,13.63,12.88,12.25,19.25,14.75,17.94,18.19
12838,14.13,13.63,12.88,12.25,19.50,14.75,17.94,18.19
12950,14.13,13.63,13.13,12.25,19.50,14.94,17.94,18.19
13063,14.06,13.63,13.13,12.25,19.50,14.94,17.94,18.19
13175,14.06,13.63,13.13,12.25,19.25,14.94,17.94,18.19
13287,14.06,13.63,13.06,12.25,19.25,14.94,18.31,18.50
13400,14.06,13.63,13.06,12.25,19.25,14.94,18.31,18.50
13511,14.06,13.63,13.06,12.25,19.25,14.94,18.31,18.50
13624,14.06,13.63,12.88,12.44,19.25,14.94,17.87,18.50
13735,14.06,13.63,12.88,12.44,19.25,14.94,17.87,18.50
13848,14.06,13.63,12.88,12.44,19.25,14.94,17.87,18.50
13960,14.06,13.63,12.88,12.13,19.25,14.63,17.87,18.50
14072,14.06,13.63,12.81,12.13,19.25,14.63,17.87,18.50
14184,14.06,13.63,12.81,12.13,19.25,14.63,17.87,18.50
14297,14.06,13.56,12.81,12.38,19.25,14.63,17.87,18.50
14409,14.06,13.56,12.81,12.38,19.25,14.63,18.19,18.19
14521,14.06,13.56,12.81,12.38,19.50,14.63,18.19,18.19
14633,14.06,13.56,12.81,12.38,19.50,14.63,18.19,18.19
14745,14.06,13.56,12.81,12.38,19.50,14.88,17.94,18.50
14858,13.81,13.56,12.81,12.38,19.25,14.88,17.94,18.50
14969,13.81,13.56,12.81,12.13,19.25,14.88,17.94,18.50
15082,13.81,13.56,12.81,12.13,19.25,14.88,17.94,18.50
15194,13.81,13.56,12.81,12.13,19.25,14.88,17.94,18.50
15306,13.81,13.56,12.81,12.25,19.25,14.88,17.94,18.50
15418,13.81,13.56,12.81,12.25,19.25,14.63,17.87,18.19
15531,14.06,13.56,12.81,12.25,19.25,14.63,17.87,18.19
15643,14.06,13.56,12.81,12.50,19.50,14.63,17.87,18.19
15755,14.06,13.56,13.06,12.50,19.50,14.88,17.87,18.50
15867,14.00,13.56,13.06,12.50,19.50,14.88,17.87,18.50
15979,14.00,13.56,13.06,12.31,19.25,14.88,17.87,18.50
16092,14.00,13.56,13.00,12.31,19.25,14.88,17.94,18.19
16203,14.00,13.56,13.00,12.31,19.25,14.88,17.94,18.19
16316,14.00,13.56,13.00,12.31,19.19,14.88,17.94,18.19
16428,14.00,13.56,12.75,12.31,19.19,14.63,17.94,18.19
16540,13.75,13.56,12.75,12.31,19.19,14.63,18.12,18.50
16652,13.75,13.56,12.75,12.25,19.44,14.63,18.12,18.50
16764,13.75,13.56,12.75,12.25,19.44,14.63,18.12,18.50
16876,13.75,13.50,12.75,12.25,19.44,14.88,18.19,18.19
16989,13.69,13.50,12.75,12.50,19.19,14.88,18.19,18.19
17100,13.69,13.50,12.75,12.50,19.19,14.88,18.19,18.19
