#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
180110,-1.00,-0.44,-0.75,-1.00,19.56,6.56,18.75,18.75
180221,-1.00,-0.69,-0.75,-1.00,19.56,5.56,18.75,18.75
180334,-1.00,-0.69,-0.75,-1.00,19.56,5.56,18.75,18.75
180446,-0.75,-0.69,-0.75,-1.00,19.56,5.56,18.75,18.75
180557,-0.75,-0.69,-0.50,-1.00,19.56,5.06,18.75,18.75
180670,-0.75,-0.75,-0.50,-1.00,19.56,5.06,18.75,18.75
180782,-0.75,-0.75,-0.50,-1.00,19.56,5.06,18.75,19.00
180893,-0.75,-0.75,-0.75,-1.00,19.56,4.50,18.75,19.00
181006,-0.75,-0.69,-0.75,-1.00,19.56,4.50,18.62,19.00
181117,-0.75,-0.69,-0.75,-1.00,19.56,4.50,18.62,18.75
181229,-1.00,-0.69,-0.75,-1.00,19.56,3.63,18.62,18.75
181342,-1.00,-0.75,-0.75,-1.00,19.56,3.63,18.37,18.75
181453,-1.00,-0.75,-0.75,-1.00,19.56,3.63,18.37,18.75
181565,-1.00,-0.75,-0.75,-1.00,19.56,3.50,18.37,18.75
181678,-1.00,-0.75,-0.75,-0.75,19.56,3.50,18.50,18.75
181789,-1.00,-0.75,-0.75,-0.75,19.56,3.50,18.50,18.75
181901,-0.75,-0.75,-0.75,-0.75,19.56,2.69,18.50,18.75
182013,-0.75,-0.75,-0.75,-1.00,19.56,2.69,18.75,18.75
182125,-0.75,-0.69,-0.75,-1.00,19.56,2.69,18.75,18.75
182238,-0.75,-0.69,-0.75,-1.00,19.56,2.69,18.75,19.00
182349,-0.75,-0.69,-0.50,-1.00,19.56,2.44,18.75,19.00
182461,-0.75,-0.44,-0.50,-1.00,19.56,2.44,18.50,19.00
182574,-0.75,-0.44,-0.50,-1.00,19.56,2.44,18.50,18.75
182685,-0.75,-0.44,-0.75,-1.00,19.56,2.38,18.50,18.75
182797,-0.75,-0.44,-0.75,-1.00,19.56,2.38,18.69,18.75
182909,-0.75,-0.44,-0.75,-1.00,19.56,2.38,18.69,18.75
183021,-1.00,-0.44,-0.75,-1.00,19.56,2.25,18.69,18.75
183133,-1.00,-0.44,-0.75,-1.00,19.56,2.25,18.50,18.75
183245,-1.00,-0.44,-0.75,-1.00,19.62,2.25,18.50,19.00
183357,-0.75,-0.44,-0.50,-1.00,19.62,2.00,18.50,19.00
183469,-0.75,-0.44,-0.50,-1.00,19.62,2.00,18.50,19.00
183581,-0.75,-0.75,-0.50,-1.00,19.31,2.00,18.50,19.00
