#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
164405,-0.56,2.25,-0.37,-0.44,-0.12,0.00,19.56,20.00
164517,-0.56,2.25,-0.37,-0.44,-0.12,0.00,19.56,20.00
164629,-0.56,2.25,-0.37,-0.37,-0.12,0.00,19.56,20.00
164741,-0.56,2.50,-0.37,-0.37,-0.12,0.00,19.56,20.00
164853,-0.56,2.50,-0.31,-0.37,-0.12,0.00,19.56,20.00
164965,-0.56,2.50,-0.31,-0.37,-0.12,0.00,19.62,20.00
165076,-0.56,2.56,-0.31,-0.37,-0.12,0.00,19.62,20.00
165188,-0.56,2.56,-0.44,-0.37,-0.12,0.00,19.62,20.00
165301,-0.56,2.56,-0.44,-0.37,-0.12,0.00,19.69,20.00
165412,-0.56,2.75,-0.44,-0.37,-0.19,0.00,19.69,20.00
165524,-0.56,2.75,-0.37,-0.44,-0.19,0.00,19.69,20.00
165637,-0.56,2.75,-0.37,-0.44,-0.19,0.00,19.87,20.00
165748,-0.69,2.69,-0.37,-0.44,-0.12,0.00,19.87,20.00
165860,-0.69,2.69,-0.37,-0.44,-0.12,0.00,19.87,20.00
165971,-0.69,2.69,-0.37,-0.44,-0.12,0.00,19.69,20.00
166084,-0.69,2.63,-0.37,-0.44,-0.19,0.00,19.69,20.00
166196,-0.69,2.63,-0.37,-0.31,-0.19,0.00,19.69,20.00
166307,-0.69,2.63,-0.37,-0.31,-0.19,0.00,19.50,20.00
166420,-0.56,2.56,-0.37,-0.31,-0.19,0.00,19.50,20.00
166532,-0.56,2.56,-0.37,-0.31,-0.19,-0.06,19.50,20.00
166643,-0.56,2.56,-0.37,-0.31,-0.19,-0.06,19.50,20.00
166756,-0.56,2.75,-0.37,-0.31,-0.12,-0.06,19.50,20.00
166867,-0.56,2.75,-0.37,-0.31,-0.12,0.00,19.50,20.00
166979,-0.56,2.75,-0.37,-0.31,-0.12,0.00,19.56,20.00
167091,-0.56,2.75,-0.37,-0.31,-0.12,0.00,19.56,20.00
167203,-0.56,3.25,-0.37,-0.31,-0.12,-0.06,19.56,20.00
167315,-0.56,3.25,-0.37,-0.31,-0.12,-0.06,19.81,20.00
167427,-0.56,3.25,-0.37,-0.31,-0.12,-0.06,19.81,20.00
167539,-0.56,3.25,-0.44,-0.31,-0.12,0.00,19.81,20.00
167651,-0.56,3.25,-0.44,-0.31,-0.12,0.00,19.62,20.00
167762,-0.69,3.25,-0.44,-0.31,-0.12,0.00,19.62,20.00
167875,-0.69,3.00,-0.37,-0.31,-0.12,0.00,19.62,20.00
167987,-0.69,3.00,-0.37,-0.31,-0.12,0.00,19.56,20.00
168098,-0.56,3.00,-0.37,-0.31,-0.12,0.00,19.56,20.00
168210,-0.56,2.81,-0.44,-0.25,-0.12,0.00,19.56,19.94
168323,-0.56,2.81,-0.44,-0.25,-0.12,0.00,19.50,19.94
168434,-0.50,2.81,-0.44,-0.25,-0.12,0.00,19.50,19.94
168546,-0.50,0.50,-0.37,-0.31,-0.12,0.00,19.50,20.00
168658,-0.50,0.50,-0.37,-0.31,-0.12,0.00,19.50,20.00
168770,-0.56,0.50,-0.37,-0.31,-0.12,0.00,19.37,20.00
168882,-0.56,-0.06,-0.37,-0.31,-0.12,0.00,19.37,20.00
168993,-0.56,-0.06,-0.37,-0.31,-0.12,0.00,19.37,20.00
169106,-0.56,-0.06,-0.37,-0.31,-0.12,0.00,19.69,20.00
169218,-0.56,0.12,-0.37,-0.31,-0.12,0.00,19.69,19.94
169329,-0.56,0.12,-0.37,-0.31,-0.12,0.00,19.69,19.94
169442,-0.56,0.12,-0.37,-0.31,-0.19,0.00,19.44,19.94
169553,-0.56,-0.12,-0.44,-0.25,-0.19,0.00,19.44,20.00
169665,-0.56,-0.12,-0.44,-0.25,-0.19,0.00,19.44,20.00
169777,-0.56,-0.12,-0.44,-0.25,-0.12,0.00,19.37,20.00
169889,-0.56,-0.19,-0.37,-0.31,-0.12,0.00,19.37,20.00
170001,-0.56,-0.19,-0.37,-0.31,-0.12,0.00,19.37,20.00
170113,-0.56,-0.19,-0.37,-0.31,-0.12,0.00,20.87,20.00
170225,-0.50,-0.19,-0.37,-0.37,-0.12,0.00,20.87,20.00
170337,-0.50,-0.12,-0.37,-0.37,-0.12,0.00,20.87,20.00
170448,-0.50,-0.12,-0.37,-0.37,-0.12,0.00,19.75,20.00
170560,-0.56,-0.12,-0.37,-0.37,-0.12,0.00,19.75,20.00
170673,-0.56,-0.12,-0.37,-0.37,-0.12,0.00,19.75,20.00
170784,-0.56,-0.12,-0.37,-0.37,-0.19,0.00,20.00,20.00
170896,-0.56,-0.12,-0.37,-0.44,-0.19,0.00,20.00,20.00
171009,-0.56,-0.19,-0.37,-0.44,-0.19,0.00,20.00,20.00
171120,-0.56,-0.19,-0.37,-0.44,-0.19,0.00,19.37,20.00
171232,-0.56,-0.19,-0.37,-0.37,-0.19,0.00,19.37,20.00
171343,-0.56,-0.19,-0.37,-0.37,-0.19,0.00,19.37,20.00
171456,-0.56,-0.19,-0.37,-0.37,-0.12,0.00,19.69,20.00
171568,-0.56,-0.19,-0.37,-0.37,-0.12,0.00,19.69,19.94
171679,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.69,19.94
171792,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.25,19.94
171904,-0.69,-0.25,-0.37,-0.44,-0.12,0.00,19.25,20.00
172015,-0.69,-0.12,-0.37,-0.44,-0.12,0.00,19.25,20.00
172128,-0.69,-0.12,-0.37,-0.44,-0.12,0.00,19.44,20.00
172239,-0.50,-0.12,-0.44,-0.37,-0.12,0.00,19.44,20.00
172351,-0.50,-0.25,-0.44,-0.37,-0.12,-0.06,19.44,20.00
172463,-0.50,-0.25,-0.44,-0.37,-0.12,-0.06,19.56.00
172575,-0.50,-0.25,-0.37,-0.44,-0.12,-0.06,19.56,20.00
