#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
75757,69.50,21.19,21.12,20.81,21.12,21.31,19.75,20.00
75869,69.50,21.19,21.12,21.06,21.12,21.31,19.75,20.00
75981,69.50,21.44,21.37,21.06,21.12,21.31,19.69,20.00
76094,69.44,21.44,21.37,21.06,21.12,21.31,19.69,20.00
76206,69.44,21.44,21.37,20.81,21.12,21.31,19.69,20.00
76318,69.44,21.25,21.12,20.81,21.12,21.31,20.00,20.00
76430,69.19,21.25,21.12,20.81,21.12,21.31,20.00,20.25
76542,69.19,21.25,21.12,20.81,21.12,21.31,20.00,20.25
76654,69.19,21.25,21.12,20.81,21.12,21.31,20.25,20.25
76767,69.19,21.25,21.12,20.81,21.12,21.31,20.25,20.00
76878,69.06,21.25,21.12,20.81,21.12,21.06,20.25,20.00
76991,69.06,21.19,21.12,20.81,21.12,21.06,20.25,20.00
77103,69.06,21.19,21.12,20.81,21.12,21.06,20.87,20.25
77215,68.75,21.19,21.12,20.81,21.12,21.31,20.87,20.25
77327,68.75,21.19,21.12,20.81,21.37,21.31,20.87,20.25
77440,68.75,21.81,21.12,20.81,21.37,21.31,20.31,20.00
77552,68.81,21.81,21.12,20.81,21.37,21.06,20.31,20.00
77664,68.81,21.81,21.12,20.81,21.12,21.06,20.31,20.00
77776,68.81,25.12,21.37,20.81,21.12,21.06,19.94,20.00
77888,69.12,25.12,21.37,20.81,21.12,20.81,19.94,20.00
78001,69.12,25.12,21.37,20.81,21.12,20.81,19.94,20.00
78112,69.12,32.63,21.06,20.81,21.37,20.81,19.87,20.00
