#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
46041,22.75,22.25,21.69,22.69,22.62,22.75,22.44,22.44
46152,22.75,22.25,21.69,22.44,22.62,23.00,22.44,22.44
46265,22.75,22.25,21.69,22.44,22.62,23.00,22.25,22.44
46376,22.75,22.25,21.69,22.44,22.62,23.00,22.25,22.44
46489,22.75,22.25,21.69,22.44,22.56,22.75,22.25,22.44
46602,22.50,22.25,21.69,22.44,22.56,22.75,21.94,22.44
46713,22.50,22.25,21.69,22.44,22.56,22.75,21.94,22.44
46826,22.50,22.25,21.69,22.44,22.31,23.00,21.94,22.44
46938,22.75,22.25,21.69,22.44,22.31,23.00,21.81,22.44
47050,22.75,22.25,21.69,22.44,22.31,23.00,21.81,22.44
47162,22.75,22.25,21.69,22.44,22.87,22.75,21.81,22.44
47275,22.75,22.25,21.69,22.44,22.87,22.75,21.81,22.44
47386,22.75,22.25,21.69,22.44,22.87,22.75,21.81,22.44
47499,22.75,22.00,21.69,22.44,22.56,22.75,21.81,22.44
47610,22.50,22.00,21.69,22.44,22.56,22.75,21.81,22.44
47723,22.50,22.00,21.69,22.44,22.56,22.75,22.31,22.44
47835,22.50,22.25,21.69,22.44,22.56,22.75,22.31,22.44
47947,22.50,22.25,21.69,22.44,22.56,22.75,22.31,22.44
48060,22.75,22.25,21.69,22.44,22.56,22.75,22.19,22.44
48172,22.75,22.25,21.69,22.44,22.56,22.75,22.19,22.44
48284,22.75,22.25,21.69,22.44,22.56,22.50,22.19,22.44
48396,22.75,22.25,22.00,22.44,22.56,22.50,22.06,22.44
48508,22.75,22.25,22.00,22.69,22.56,22.50,22.06,22.44
48620,22.75,22.25,22.00,22.69,22.56,22.75,22.06,22.44
48733,22.75,22.25,21.69,22.69,22.56,22.75,22.12,22.44
48844,22.75,22.25,21.69,22.69,22.56,22.75,22.12,22.44
48957,22.75,22.25,21.69,22.44,22.81,22.50,22.12,22.44
49069,22.50,22.25,21.69,22.44,22.81,22.50,21.81,22.44
49181,22.50,22.25,21.69,22.44,22.81,22.50,21.81,22.44
49293,22.50,22.25,21.69,22.44,22.62,22.75,21.81,22.44
49405,22.75,22.25,21.69,22.44,22.62,22.75,21.81,22.44
49517,22.75,22.25,21.69,22.44,22.62,22.75,21.81,22.44
49630,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
49742,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
49854,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
49967,22.75,22.25,21.69,22.44,22.87,22.75,21.81,22.44
50078,22.75,22.25,21.69,22.44,22.87,22.75,21.81,22.44
50191,22.75,22.25,21.69,22.44,22.87,22.75,21.81,22.44
50302,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
50415,22.75,22.19,21.69,22.44,22.56,22.50,21.81,22.44
50527,22.75,22.19,21.69,22.44,22.56,22.50,21.81,22.44
50639,22.75,22.19,21.69,22.44,22.56,22.50,21.81,22.44
50751,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
50864,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
50976,22.75,22.25,21.69,22.44,22.56,22.75,21.81,22.44
51088,22.75,22.25,21.69,22.44,22.56,23.00,21.81,22.44
51201,22.75,22.25,21.69,22.44,22.56,23.00,22.12,22.44
51312,22.75,22.25,21.69,22.44,22.56,23.00,22.12,22.44
51425,22.75,22.19,21.69,22.44,22.56,22.75,22.12,22.44
51536,22.75,22.19,21.69,22.44,22.56,22.75,22.12,22.44
51649,22.75,22.19,21.69,22.69,22.56,22.75,22.12,22.44
51761,22.75,22.19,21.69,22.69,22.56,22.75,22.12,22.44
51873,22.75,22.19,21.69,22.69,22.56,22.75,22.12,22.44
51985,22.75,22.19,21.69,22.69,22.56,22.75,22.12,22.44
52098,22.75,22.19,21.69,22.69,22.62,23.00,22.12,22.44
52209,22.75,22.25,21.69,22.69,22.62,23.00,22.12,22.44
52322,22.50,22.25,21.69,22.69,22.62,23.00,21.87,22.44
52434,22.50,22.25,21.69,22.69,22.62,22.75,21.87,22.44
52546,22.50,22.19,21.69,22.69,22.62,22.75,21.87,22.44
52659,23.00,22.19,21.69,22.69,22.62,22.75,21.87,22.44
52770,23.00,22.19,21.69,22.69,22.87,22.75,21.87,22.44
52883,23.00,22.19,21.69,22.69,22.87,22.75,21.87,22.44
52995,22.75,22.19,21.69,22.69,22.87,22.75,21.87,22.44
53107,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
53219,22.75,22.19,21.69,22.69,22.62,23.00,21.87,22.44
53331,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.44
53443,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.44
53556,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.44
53668,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.69
53780,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.69
53893,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.69
54004,22.75,22.19,21.69,22.44,22.62,23.00,21.87,22.69
54117,22.75,22.19,21.69,22.44,22.56,23.00,21.87,22.69
54228,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.69
54341,22.75,22.50,21.69,22.44,22.56,22.75,21.87,22.44
54453,22.75,22.50,21.69,22.44,22.56,22.75,22.06,22.44
54565,22.75,22.50,21.69,22.44,22.62,22.75,22.06,22.44
54677,22.75,22.19,21.69,22.44,22.62,22.75,22.06,22.44
54790,23.00,22.19,21.69,22.69,22.62,22.75,21.81,22.44
54901,23.00,22.19,21.69,22.69,22.62,22.75,21.81,22.44
55014,23.00,22.19,21.69,22.69,22.62,22.75,21.81,22.44
55126,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
55238,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.44
55351,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.44
55462,22.75,22.19,21.69,22.44,22.56,22.75,22.06,22.44
55575,22.75,22.19,21.69,22.44,22.62,22.75,22.06,22.44
55687,22.75,22.19,21.69,22.44,22.62,22.75,22.06,22.44
55799,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
55911,22.50,22.19,21.69,22.69,22.56,22.75,21.87,22.44
56024,22.50,22.19,21.69,22.69,22.56,22.50,21.87,22.44
56135,22.50,22.19,21.69,22.69,22.56,22.50,22.12,22.44
56248,22.75,22.19,21.69,22.69,22.62,22.50,22.12,22.44
56359,22.75,22.19,21.69,22.69,22.62,22.75,22.12,22.44
56472,22.75,22.50,21.69,22.44,22.62,22.75,22.12,22.44
56585,22.75,22.50,21.69,22.44,22.62,22.75,22.06,22.44
56696,22.75,22.50,21.69,22.44,22.62,22.75,22.06,22.44
56809,22.75,22.25,21.69,22.69,22.62,22.75,22.06,22.44
56921,22.75,22.25,21.69,22.69,22.56,22.75,21.87,22.44
57033,22.75,22.25,21.69,22.69,22.56,22.75,21.87,22.44
57145,22.75,22.25,21.69,22.44,22.56,22.75,21.87,22.44
57257,22.75,22.19,21.69,22.44,22.56,22.75,21.81,22.44
57369,22.75,22.19,21.69,22.44,22.62,22.75,21.81,22.44
57482,22.75,22.19,21.69,22.44,22.62,22.50,21.81,22.44
57593,22.75,22.19,21.69,22.44,22.62,22.50,21.81,22.44
57706,22.75,22.19,21.69,22.44,22.62,22.50,21.81,22.44
57819,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
57930,22.75,22.19,21.69,22.69,22.62,22.75,22.06,22.44
58043,22.75,22.19,21.69,22.69,22.62,22.75,22.06,22.44
58155,22.75,22.19,21.69,22.44,22.62,22.75,22.06,22.44
58267,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
58379,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
58491,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
58603,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
58716,22.75,22.19,21.69,22.69,22.37,22.75,21.81,22.44
58827,22.75,22.19,21.69,22.69,22.37,22.75,21.81,22.44
58940,22.75,22.19,21.69,22.69,22.37,22.75,21.81,22.44
59053,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
59164,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
59277,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
59388,22.50,22.19,21.69,22.44,22.62,22.75,21.81,22.44
59501,22.50,22.19,21.69,22.44,22.62,23.00,21.81,22.44
59613,22.50,22.19,21.69,22.44,22.62,23.00,21.81,22.44
59725,22.50,22.19,21.69,22.44,22.87,23.00,22.06,22.44
59837,22.75,22.19,21.69,22.69,22.87,23.00,22.06,22.44
59950,22.75,22.19,21.69,22.69,22.87,23.00,22.06,22.44
60061,22.75,22.19,21.69,22.69,22.87,23.00,22.12,22.44
60174,22.75,22.19,21.69,22.69,22.62,23.00,22.12,22.44
60285,22.75,22.19,21.69,22.44,22.62,22.75,22.12,22.44
60398,22.75,22.19,21.69,22.44,22.62,22.75,22.06,22.44
60510,22.75,22.19,21.69,22.44,22.62,22.75,22.06,22.44
60622,22.75,22.19,21.69,22.44,22.62,23.00,22.06,22.44
60734,22.75,22.19,21.69,22.44,22.62,23.00,22.06,22.44
60847,22.75,22.19,21.94,22.44,22.56,23.00,21.87,22.44
60959,22.75,22.19,21.94,22.44,22.56,22.75,21.87,22.44
61071,22.75,22.19,21.94,22.44,22.56,22.75,21.87,22.44
61184,22.75,22.19,21.94,22.44,22.62,22.75,21.81,22.44
61295,22.75,22.19,21.94,22.69,22.62,23.00,21.81,22.44
61408,22.75,22.19,21.94,22.69,22.62,23.00,21.81,22.44
61519,22.75,22.19,21.69,22.69,22.62,23.00,21.87,22.44
61632,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
61744,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
61856,22.75,22.19,21.62,22.44,22.62,22.75,21.81,22.44
61968,23.00,22.19,21.62,22.44,22.62,22.75,21.81,22.44
62081,23.00,22.19,21.62,22.44,22.62,22.75,21.81,22.44
62193,23.00,22.19,21.44,22.44,22.62,22.75,21.87,22.69
62305,22.75,22.19,21.44,22.44,22.62,22.75,21.87,22.69
62417,22.75,22.19,21.44,22.44,22.62,22.75,21.87,22.69
62529,22.75,22.19,21.69,22.44,22.62,22.75,21.81,22.44
62642,22.50,22.19,21.69,22.69,22.62,22.75,21.81,22.44
62753,22.50,22.19,21.69,22.69,22.62,22.75,21.81,22.44
62866,22.50,22.19,21.69,22.69,22.62,22.75,21.81,22.44
62978,22.50,22.19,21.69,22.44,22.62,22.75,21.87,22.44
63090,22.50,22.19,21.69,22.44,22.62,22.75,21.87,22.44
63202,22.50,22.19,21.69,22.44,22.62,22.75,21.87,22.44
63314,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
63426,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
63539,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
63651,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
63763,22.50,22.19,21.69,22.69,22.62,22.75,21.87,22.44
63876,22.50,22.19,21.69,22.69,22.62,22.75,21.87,22.44
63987,22.50,22.19,21.69,22.44,22.87,22.75,21.81,22.44
64100,22.75,22.19,21.69,22.44,22.87,22.75,21.81,22.44
64211,22.75,22.19,21.69,22.44,22.87,22.75,21.81,22.44
64324,22.75,22.19,21.69,22.44,22.62,22.75,21.81,22.44
64436,23.00,22.19,21.69,22.44,22.62,22.75,21.81,22.44
64548,23.00,22.19,21.69,22.44,22.62,22.75,21.81,22.44
64660,23.00,22.19,21.62,22.69,22.87,22.75,22.06,22.44
64773,22.75,22.19,21.62,22.69,22.87,22.75,22.06,22.44
64884,22.75,22.19,21.62,22.69,22.87,22.50,22.06,22.44
64997,22.75,22.19,21.69,22.44,22.62,22.50,21.81,22.44
65110,22.75,22.00,21.69,22.44,22.62,22.50,21.81,22.44
65221,22.75,22.00,21.69,22.44,22.62,22.75,21.81,22.44
65334,22.75,22.00,21.69,22.69,22.62,22.75,21.81,22.44
65445,22.75,22.00,21.69,22.69,22.62,22.75,21.81,22.44
65558,22.50,22.19,21.69,22.69,22.62,22.50,21.81,22.44
65670,22.50,22.19,21.69,22.69,22.62,22.50,21.81,22.44
65782,22.50,22.19,21.69,22.69,22.62,22.50,22.06,22.44
65894,22.75,22.19,21.69,22.69,22.62,22.75,22.06,22.44
66007,22.75,22.19,21.69,22.69,22.62,22.75,22.06,22.44
66118,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.69
66231,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.69
66342,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.69
66455,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
66568,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
66679,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.44
66792,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.44
66904,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.44
67016,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.44
67128,22.75,22.19,21.94,22.44,22.62,22.75,21.87,22.44
67240,22.75,22.19,21.94,22.44,22.62,22.75,21.87,22.44
67352,22.75,22.19,21.94,22.44,22.62,22.75,21.87,22.44
67465,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
67576,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
67689,22.75,22.19,21.69,22.69,22.62,23.00,21.87,22.44
67802,22.75,22.19,21.69,22.69,22.62,23.00,21.87,22.69
67913,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.69
68026,22.75,22.19,21.69,22.69,22.62,22.75,21.81,22.69
68137,22.75,22.19,21.94,22.44,22.62,22.75,21.81,22.44
68250,22.75,22.19,21.94,22.44,22.62,22.75,21.87,22.44
68362,22.75,22.19,21.94,22.44,22.62,22.75,21.87,22.44
68474,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
68586,22.75,22.19,21.94,22.69,22.62,22.75,21.81,22.44
68699,22.75,22.19,21.94,22.69,22.62,23.00,21.81,22.44
68810,22.75,22.19,21.69,22.69,22.62,23.00,21.81,22.44
68923,22.75,22.19,21.69,22.69,22.62,23.00,21.87,22.44
69035,22.75,22.19,21.69,22.69,22.62,23.00,21.87,22.44
69147,22.75,22.19,21.69,22.44,22.62,22.75,21.87,22.44
69260,22.75,22.19,21.69,22.44,22.62,22.75,21.81,22.44
69371,22.75,22.19,21.69,22.44,22.62,22.75,21.81,22.44
69484,22.75,22.19,21.69,22.44,22.62,22.75,21.81,22.44
69596,22.75,22.19,21.69,22.44,22.56,22.75,21.81,22.44
69708,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.44
69820,23.00,22.44,21.69,22.44,22.56,23.00,21.87,22.44
69933,23.00,22.44,21.69,22.44,22.62,23.00,21.87,22.44
70044,23.0,22.44,21.69,22.44,22.62,23.00,21.81,22.44
70157,23.00,22.19,21.62,22.69,22.62,22.75,21.81,22.44
70268,23.00,22.19,21.62,22.69,22.62,22.75,21.81,22.44
70381,23.00,22.19,21.62,22.69,22.62,22.75,21.87,22.44
70493,22.50,22.19,21.94,22.44,22.62,22.75,21.87,22.44
70605,22.50,22.19,21.94,22.44,22.62,22.75,21.87,22.44
70718,22.50,22.19,21.94,22.44,22.62,22.75,21.87,22.44
70830,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
70942,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
71054,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
71166,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
71278,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
71391,22.75,22.19,21.62,22.69,22.62,22.75,22.12,22.44
71502,22.75,22.19,21.62,22.69,22.62,22.75,22.12,22.44
71615,22.75,22.19,21.94,22.44,22.62,22.75,22.12,22.44
71727,22.75,22.19,21.94,22.44,22.62,22.75,22.12,22.69
71839,22.75,22.19,21.94,22.44,22.62,22.75,22.12,22.69
71951,22.75,22.19,21.69,22.44,22.62,22.75,22.12,22.69
72064,22.75,22.19,21.69,22.44,22.56,22.75,22.12,22.19
72176,22.75,22.19,21.69,22.44,22.56,22.75,21.87,22.19
72288,22.69,22.19,21.62,22.62,22.56,22.75,21.87,22.19
72400,22.69,22.19,21.62,22.62,22.87,22.75,21.87,22.44
72512,22.69,22.19,21.62,22.62,22.87,22.75,22.06,22.44
72625,22.75,22.19,21.62,22.69,22.87,22.75,22.06,22.44
72736,22.75,22.19,21.62,22.69,22.62,22.75,22.06,22.44
72849,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
72961,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
73073,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
73185,22.75,22.19,21.94,22.69,22.62,22.75,22.06,22.44
73297,22.75,22.19,21.62,22.69,22.62,22.75,22.06,22.44
73410,22.75,22.19,21.62,22.69,22.62,22.75,22.06,22.44
73522,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
73634,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
73746,22.75,22.19,21.94,22.69,22.87,22.75,21.87,22.44
73859,22.75,22.19,21.94,22.69,22.87,22.75,22.12,22.69
73970,22.75,22.19,21.69,22.37,22.87,22.75,22.12,22.69
74083,22.75,22.19,21.69,22.37,22.87,22.50,22.12,22.69
74194,22.75,22.19,21.69,22.37,22.62,22.50,22.12,22.44
74307,22.75,22.19,21.69,22.44,22.62,22.50,21.87,22.44
74419,22.50,22.19,21.62,22.44,22.62,22.75,21.87,22.44
74531,22.50,22.19,21.62,22.44,22.31,22.75,21.87,22.44
74643,22.50,22.19,21.62,22.69,22.31,22.75,21.87,22.44
74756,22.50,22.19,21.62,22.69,22.31,22.75,21.87,22.44
74868,22.50,22.44,21.62,22.69,22.62,22.75,21.87,22.44
74980,22.50,22.44,21.62,22.69,22.62,22.75,21.87,22.44
75092,22.69,22.44,21.69,22.69,22.62,22.75,21.87,22.44
75204,22.69,22.19,21.69,22.69,22.62,22.75,21.87,22.44
75317,22.69,22.19,21.69,22.69,22.62,22.75,21.87,22.44
75428,22.69,22.19,21.69,22.69,22.62,22.75,21.87,22.44
75541,22.75,22.19,21.69,22.69,22.62,22.75,21.87,22.44
75653,22.75,22.37,21.69,22.69,22.62,22.75,21.87,22.44
75765,22.75,22.37,21.62,22.69,22.62,23.00,21.87,22.44
75877,22.75,22.37,21.62,22.69,22.62,23.00,21.87,22.44
75990,22.75,22.19,21.62,22.44,22.62,23.00,21.94,22.44
76101,22.75,22.19,21.62,22.44,22.62,22.75,21.94,22.44
76214,22.69,22.19,21.62,22.44,22.56,22.75,21.94,22.44
76326,22.69,22.19,21.62,22.44,22.56,22.75,21.94,22.44
76438,22.69,22.19,21.62,22.44,22.56,22.75,21.81,22.44
76551,22.75,22.19,21.62,22.44,22.62,22.75,21.81,22.44
76662,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
76775,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
76887,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
76999,22.75,22.19,21.94,22.69,22.62,22.75,21.87,22.44
77111,22.75,22.19,21.62,22.69,22.62,22.75,22.12,22.44
77223,22.75,22.19,21.62,22.69,22.62,22.75,22.12,22.44
77335,22.50,22.19,21.62,22.69,22.62,22.75,22.12,22.44
77448,22.50,22.19,21.62,22.69,22.62,22.75,21.87,22.44
77560,22.50,22.19,21.62,22.69,22.62,23.00,21.87,22.44
77672,22.50,22.19,21.62,22.69,22.62,23.00,21.87,22.44
77785,22.50,22.19,21.62,22.44,22.62,23.00,21.81,22.44
77896,22.50,22.19,21.62,22.44,22.62,22.75,21.81,22.44
78009,22.69,22.19,21.62,22.44,22.62,22.75,21.81,22.44
78120,22.69,22.37,21.62,22.44,22.62,22.75,21.87,22.44
78233,22.69,22.37,21.62,22.44,22.62,22.75,21.87,22.44
78345,22.75,22.37,21.62,22.44,22.62,22.75,21.87,22.44
78457,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.69
78569,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.69
78682,22.75,22.19,21.62,22.69,22.62,23.00,21.87,22.69
78793,22.75,22.19,21.62,22.44,22.62,23.00,21.87,22.44
78906,22.75,22.19,21.62,22.44,22.62,23.00,21.87,22.44
79019,22.75,22.19,21.62,22.44,22.62,22.75,21.87,22.44
79130,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
79243,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
79354,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
79467,22.69,22.19,21.62,22.69,22.62,22.75,21.81,22.44
79579,22.69,22.19,21.62,22.69,22.62,22.75,21.87,22.44
79691,22.69,22.19,21.62,22.69,22.62,22.75,21.87,22.44
79803,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
79916,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
80027,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
80140,22.75,22.19,21.62,22.69,22.81,22.75,21.81,22.44
80252,22.75,22.19,21.62,22.69,22.81,22.75,21.81,22.44
80364,22.75,22.19,21.62,22.69,22.81,22.75,21.81,22.44
80477,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
80588,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
80701,22.75,22.37,21.62,22.69,22.62,22.50,21.87,22.44
80813,22.94,22.37,21.62,22.69,22.62,22.50,21.87,22.44
80925,22.94,22.37,21.62,22.69,22.62,22.50,21.87,22.44
81037,22.94,22.19,21.62,22.69,22.62,22.50,21.81,22.44
81149,22.94,22.19,21.62,22.69,22.62,22.75,21.81,22.44
81261,22.50,22.19,21.62,22.69,22.62,22.75,21.81,22.44
81374,22.50,22.19,21.62,22.69,22.62,22.75,21.87,22.44
81485,22.50,22.19,21.62,22.44,22.62,22.75,21.87,22.44
81598,22.75,22.19,21.62,22.44,22.62,22.75,21.87,22.44
81711,22.75,22.19,21.62,22.44,22.62,22.75,22.06,22.44
81822,22.75,22.19,21.62,22.69,22.56,22.75,22.06,22.44
81935,22.50,22.19,21.94,22.69,22.56,22.75,22.06,22.44
82046,22.50,22.19,21.94,22.69,22.56,22.75,21.81,22.44
82159,22.50,22.12,21.94,22.44,22.62,22.75,21.81,22.44
82271,22.50,22.12,21.94,22.44,22.62,22.75,21.81,22.44
82383,22.50,22.12,21.62,22.44,22.62,22.75,21.81,22.44
82495,22.50,22.19,21.62,22.69,22.62,22.75,21.81,22.44
82608,22.75,22.19,21.62,22.69,22.62,22.75,21.81,22.44
82719,22.75,22.19,21.62,22.69,22.62,22.75,21.87,22.44
82832,22.75,22.12,21.62,22.44,22.62,23.00,21.87,22.44
82944,22.75,22.12,21.62,22.44,22.62,23.00,21.87,22.44
83056,22.69,22.12,21.62,22.44,22.62,23.00,21.87,22.44
83169,22.69,22.19,21.62,22.44,22.62,22.75,22.06,22.44
83280,22.69,22.19,21.62,22.44,22.62,22.75,22.06,22.44
83393,22.75,22.19,21.62,22.44,22.62,22.75,22.06,22.44
83505,22.75,22.19,21.62,22.44,22.62,22.75,21.87,22.44
83617,22.75,22.19,21.62,22.44,22.56,22.75,21.87,22.44
83729,22.75,22.19,21.62,22.44,22.56,22.75,21.87,22.44
83842,22.75,22.19,21.62,22.44,22.56,22.75,21.81,22.44
83953,22.75,22.19,21.62,22.44,22.62,22.75,21.81,22.44
84066,22.75,22.19,21.62,22.44,22.62,22.75,21.81,22.44
84177,22.75,22.19,21.62,22.44,22.62,22.75,21.87,22.44
84290,22.75,22.12,21.62,22.44,22.62,22.75,21.87,22.44
84403,22.75,22.12,21.62,22.44,22.62,22.75,21.87,22.44
84514,22.75,22.12,21.62,22.44,22.62,22.75,21.87,22.44
84627,22.75,22.37,21.62,22.44,22.62,22.75,21.87,22.44
84739,22.75,22.37,21.94,22.44,22.62,22.75,21.87,22.44
84851,22.75,22.37,21.94,22.44,22.62,22.75,21.81,22.44
84963,22.75,22.19,21.94,22.44,22.62,22.75,21.81,22.44
85075,22.75,22.19,21.94,22.44,22.62,22.75,21.81,22.44
85187,22.50,22.19,21.94,22.44,22.62,22.75,21.81,22.44
85300,22.50,22.19,21.94,22.69,22.62,22.75,22.06,22.44
85411,22.50,22.19,21.62,22.69,22.62,22.75,22.06,22.44
85524,22.75,22.19,21.62,22.69,22.62,22.75,22.06,22.44
85636,22.75,22.19,21.62,22.44,22.62,22.75,21.81,22.44
85748,22.75,22.12,21.62,22.44,22.56,22.75,21.81,22.44
85861,22.69,22.12,21.62,22.44,22.56,22.75,21.81,22.44
85972,22.69,22.12,21.62,22.44,22.56,22.75,21.87,22.44
86085,22.69,22.19,21.62,22.44,22.62,23.00,21.87,22.44
86197,22.69,22.19,21.62,22.44,22.62,23.00,21.87,22.44
86309,22.69,22.19,21.62,22.44,22.62,23.00,21.81,22.44
86421,22.69,22.12,21.62,22.44,22.62,22.75,21.81,22.44
