#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
72148,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
72261,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
72373,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
72484,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
72597,-0.81,-0.50,-0.88,-1.06,-0.19,0.12,17.69,18.25
72709,-0.81,-0.50,-0.88,-1.06,-0.19,0.12,17.69,18.25
72820,-0.81,-0.50,-0.88,-1.06,-0.19,0.12,17.69,18.25
72932,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.69,18.25
73044,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.50
73156,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.50
73268,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.50
73379,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
73492,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
73604,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
73715,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
73828,-0.81,-0.50,-0.63,-1.06,0.00,0.12,17.94,18.25
73939,-0.81,-0.56,-0.88,-1.06,0.00,0.12,17.94,18.25
74051,-0.81,-0.56,-0.88,-1.06,0.00,0.12,17.94,18.25
74163,-0.81,-0.56,-0.88,-1.06,-0.19,0.12,17.94,18.25
74275,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
74387,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
74499,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
74610,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
74723,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.69,18.25
74834,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.69,18.25
74946,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.69,18.25
75059,-0.81,-0.75,-0.63,-0.81,-0.19,0.06,17.94,18.25
75170,-0.81,-0.75,-0.63,-1.06,-0.19,0.06,17.94,18.25
75282,-0.81,-0.75,-0.63,-1.06,-0.19,0.06,17.94,18.25
75394,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
75506,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.69,18.25
75618,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.69,18.25
75729,-0.88,-0.56,-0.63,-1.06,-0.19,0.37,17.69,18.25
75842,-0.88,-0.56,-0.63,-1.06,-0.19,0.37,17.69,18.25
75954,-0.88,-0.56,-0.63,-1.12,-0.25,0.37,17.69,18.25
76065,-0.81,-0.50,-0.63,-1.12,-0.25,-0.06,17.69,18.25
76177,-0.81,-0.50,-0.63,-1.12,-0.25,-0.06,17.94,18.25
76290,-0.81,-0.50,-0.63,-0.88,-0.19,-0.06,17.94,18.25
76401,-1.12,-0.50,-0.88,-0.88,-0.19,0.12,17.94,18.25
76513,-1.12,-0.75,-0.88,-0.88,-0.19,0.12,17.94,18.25
76625,-1.12,-0.75,-0.88,-0.81,-0.19,0.12,17.94,18.25
76737,-1.12,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
76849,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
76961,-0.81,-0.75,-0.63,-0.88,-0.19,0.12,17.94,18.25
77073,-0.81,-0.75,-0.63,-0.88,-0.19,0.12,17.94,18.25
77185,-0.81,-0.75,-0.63,-0.88,-0.19,0.06,17.69,18.25
77296,-0.81,-0.75,-0.63,-1.12,0.00,0.06,17.69,18.25
77409,-0.81,-0.75,-0.63,-1.12,0.00,0.06,17.69,18.25
77520,-1.12,-0.50,-0.63,-1.12,0.00,0.06,17.69,18.25
77632,-1.12,-0.50,-0.63,-0.81,-0.19,0.06,17.94,18.25
77744,-1.12,-0.50,-0.63,-0.81,-0.19,0.06,17.94,18.25
77856,-1.12,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
77968,-1.12,-0.81,-0.63,-1.06,-0.19,0.12,17.94,18.25
78080,-1.12,-0.81,-0.63,-1.06,-0.19,0.12,17.94,18.25
78192,-0.81,-0.81,-0.63,-1.06,-0.19,-0.12,17.94,18.25
78304,-0.81,-0.81,-0.63,-1.12,-0.19,-0.12,17.69,18.25
78415,-0.81,-0.81,-0.63,-1.12,0.00,-0.12,17.69,18.25
78527,-0.81,-0.81,-0.63,-1.12,0.00,0.06,17.69,18.25
78640,-1.12,-0.81,-0.63,-0.81,0.00,0.06,17.94,18.25
78751,-1.12,-0.81,-0.63,-0.81,-0.19,0.06,17.94,18.25
78863,-1.12,-0.81,-0.63,-0.81,-0.19,0.06,17.94,18.25
78976,-0.81,-0.50,-0.63,-0.81,-0.19,0.06,17.94,18.25
79087,-0.81,-0.50,-0.63,-0.81,-0.19,0.06,17.94,18.25
79199,-0.81,-0.50,-0.63,-0.81,-0.19,0.06,17.94,18.25
79310,-1.12,-0.50,-0.63,-1.06,-0.19,-0.12,17.94,18.25
