#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
54028,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
54139,0.12,-0.56,-0.81,-1.00,0.50,18.94,17.94,18.25
54251,-0.06,-0.56,-0.81,-0.75,0.50,18.94,17.94,18.25
54364,-0.06,-0.56,-0.81,-0.75,0.50,18.94,17.94,18.50
54475,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.50
54587,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
54700,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
54811,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
54923,0.12,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
55034,0.12,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
55147,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
55259,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
55370,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
55483,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
55595,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
55706,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
55819,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
55930,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
56042,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
56154,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
56266,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
56378,0.00,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.25
56489,0.00,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.25
56602,0.00,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.25
56714,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
56825,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
56938,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
57050,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
57161,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
57273,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
57385,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.25
57497,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.69,18.25
57609,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.69,18.25
57721,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.69,18.25
57833,0.00,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
57945,0.00,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
